Time,PersonDistance,PersonOffset,V,Omega,TargetRight,TargetLeft
1734653811,0.5912500619888306,-269.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653811,0.5912500619888306,-269.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653811,0.5912500619888306,-269.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653811,0.5912500619888306,-269.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653811,0.5912500619888306,-269.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653812,0.5912500619888306,-269.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653812,0.5912500619888306,-269.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653812,0.5912500619888306,-269.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653812,0.5912500619888306,-269.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653812,0.5912500619888306,-269.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653812,0.5912500619888306,-269.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653812,0.5912500619888306,-269.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653812,0.5912500619888306,-269.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653812,0.5912500619888306,-269.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653812,0.5912500619888306,-269.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653813,0.5912500619888306,-269.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653813,0.5912500619888306,-269.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653813,0.5912500619888306,-269.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653813,0.5912500619888306,-269.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653813,0.5912500619888306,-269.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653813,0.5912500619888306,-269.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653813,0.5912500619888306,-269.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653813,0.5912500619888306,-269.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653813,0.5912500619888306,-269.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653813,0.5912500619888306,-269.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653814,0.5912500619888306,-269.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653814,0.5912500619888306,-269.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653814,0.5912500619888306,-269.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653814,0.5912500619888306,-269.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653814,0.5912500619888306,-269.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653814,0.5912500619888306,-269.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653814,0.5912500619888306,-269.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653814,0.5912500619888306,-269.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653814,0.5912500619888306,-269.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653814,0.5912500619888306,-269.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653815,0.5912500619888306,-269.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653815,0.5912500619888306,-269.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653815,0.5912500619888306,-269.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653815,0.5912500619888306,-269.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653815,0.5912500619888306,-269.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653815,0.5912500619888306,-269.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653815,0.5912500619888306,-269.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653815,0.5912500619888306,-269.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653815,0.5912500619888306,-269.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653815,0.5912500619888306,-269.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653816,0.5912500619888306,-269.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653816,0.5912500619888306,-269.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653816,0.5912500619888306,-269.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653816,0.5912500619888306,-269.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653816,0.5912500619888306,-269.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653816,0.5912500619888306,-269.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653816,0.5912500619888306,-269.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653816,0.5912500619888306,-269.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653816,0.5912500619888306,-269.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653816,0.5912500619888306,-269.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653817,0.5912500619888306,-269.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653817,0.5912500619888306,-269.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653817,0.5912500619888306,-269.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653817,0.5912500619888306,-269.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653817,0.5912500619888306,-269.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653817,0.5912500619888306,-269.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653817,0.5912500619888306,-269.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653817,0.5912500619888306,-269.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653817,0.5912500619888306,-269.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653817,0.5912500619888306,-269.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653818,0.5912500619888306,-269.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653818,0.5912500619888306,-269.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653818,0.5912500619888306,-269.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653818,0.5912500619888306,-269.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653818,0.5912500619888306,-269.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653818,0.5912500619888306,-269.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653818,0.5912500619888306,-269.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653818,0.5912500619888306,-269.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653818,0.5912500619888306,-269.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653818,0.5912500619888306,-269.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653819,0.5912500619888306,-269.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653819,0.5912500619888306,-269.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653819,0.5912500619888306,-269.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653819,0.5912500619888306,-269.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653819,0.5912500619888306,-269.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653819,0.5912500619888306,-269.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653819,0.5912500619888306,-269.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653819,0.5912500619888306,-269.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653819,0.5912500619888306,-269.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653819,0.5912500619888306,-269.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653820,0.5912500619888306,-269.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653820,0.5912500619888306,-269.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653820,0.5912500619888306,-269.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653820,0.5912500619888306,-269.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653820,0.5912500619888306,-269.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653820,0.5912500619888306,-269.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653820,0.5912500619888306,-269.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653820,0.5912500619888306,-269.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653820,0.5912500619888306,-269.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653820,0.5912500619888306,-269.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653821,0.5912500619888306,-269.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653821,0.5912500619888306,-269.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653821,0.5912500619888306,-269.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653821,0.5912500619888306,-269.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653821,0.5912500619888306,-269.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653821,0.5912500619888306,-269.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653821,0.5912500619888306,-269.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653821,0.5912500619888306,-269.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653821,0.5912500619888306,-269.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653821,0.5912500619888306,-269.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653822,0.5912500619888306,-269.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653822,0.5912500619888306,-269.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653822,0.5912500619888306,-269.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653822,0.5912500619888306,-269.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653822,0.5912500619888306,-269.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653822,0.5912500619888306,-269.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653822,0.5912500619888306,-269.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653822,0.5912500619888306,-269.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653822,0.5912500619888306,-269.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653822,0.5912500619888306,-269.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653823,0.5912500619888306,-269.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653823,0.5912500619888306,-269.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653823,0.5912500619888306,-269.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653823,1.2996001243591309,-173.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653823,2.0278000831604004,-107.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653823,2.554600238800049,-50.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653823,3.0320000648498535,-15.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653823,3.547600269317627,46.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653823,3.5830001831054688,-75.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653823,3.620800256729126,-47.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653824,3.740600347518921,-20.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653824,3.9220004081726074,3.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653824,4.07580041885376,7.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653824,3.944000244140625,4.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653824,3.8430001735687256,0.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653824,3.893500328063965,3.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653824,3.9103336334228516,2.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653824,3.8430001735687256,-56.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653824,3.748000144958496,-8.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653824,3.9690001010894775,-71.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653825,3.7950000762939453,-20.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653825,3.7250001430511475,-21.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653825,3.7365002632141113,-20.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653825,3.878000259399414,-19.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653825,4.10575008392334,-75.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653825,4.140399932861328,-68.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653825,3.9700002670288086,-12.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653825,3.8680002689361572,-11.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653825,3.8930001258850098,-9.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653825,3.8930001258850098,-8.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653826,4.01300048828125,-65.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653826,4.072000026702881,-68.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653826,4.171250343322754,-71.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653826,4.199000358581543,-70.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653826,4.133000373840332,-66.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653826,4.190999984741211,-69.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653826,4.210333347320557,-69.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653826,4.190000057220459,-68.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653826,4.190000057220459,-68.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653826,4.133000373840332,-67.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653827,4.147000312805176,-67.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653827,4.133000373840332,-68.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653827,4.147000312805176,-67.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653827,3.8430001735687256,-10.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653827,3.7710001468658447,-10.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653827,3.7710001468658447,-9.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653827,3.7870001792907715,-10.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653827,3.7890000343322754,-10.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653827,3.7902002334594727,-9.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653827,3.748000144958496,-9.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653828,3.7835001945495605,-10.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653828,3.7710001468658447,-10.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653828,3.7710001468658447,-9.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653828,3.7790000438690186,-10.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653828,3.7829999923706055,-9.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653828,3.748000144958496,-10.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653828,3.759500026702881,-9.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653828,3.7713334560394287,-10.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653828,3.777250051498413,-10.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653828,3.785600185394287,-9.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653829,3.7710001468658447,-10.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653829,1.1810001134872437,192.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653829,2.500000238418579,-10.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653829,1.1690000295639038,195.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653829,1.1735000610351562,193.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653829,2.1056668758392334,-7.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653829,2.5587501525878906,-3.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653829,2.8358001708984375,-63.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653829,3.3806002140045166,2.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653829,3.933800220489502,4.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653830,3.8930001258850098,7.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653830,3.999000072479248,11.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653830,4.082333564758301,14.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653830,4.1392502784729,15.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653830,4.143599987030029,14.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653830,3.6570000648498535,15.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653830,3.5490002632141113,18.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653830,3.508000135421753,22.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653830,3.5180001258850098,22.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653830,3.5213334560394287,20.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653831,3.5230002403259277,19.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653831,3.528200149536133,19.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653831,3.5280001163482666,17.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653831,3.570500135421753,14.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653831,3.570000171661377,16.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653831,3.6705002784729004,13.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653831,3.570000171661377,15.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653831,3.192000150680542,8.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653831,3.3500001430511475,17.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653831,3.4093334674835205,18.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653832,3.44950008392334,14.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653832,3.3340001106262207,12.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653832,3.261000156402588,12.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653832,3.306500196456909,9.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653832,3.126000165939331,-5.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653832,2.943000078201294,-9.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653832,3.1760001182556152,-26.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653832,2.8600001335144043,-22.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653832,2.9090001583099365,-37.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653832,2.8330001831054688,-44.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653833,2.5900001525878906,-35.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653833,2.4130001068115234,-25.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653833,2.4130001068115234,-29.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653833,2.439666748046875,-34.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653833,2.440500020980835,-36.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653833,2.611800193786621,243.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653833,2.1470000743865967,-22.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653833,2.065999984741211,-12.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653833,2.065999984741211,14.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653833,2.065999984741211,293.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653834,1.8340001106262207,9.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653834,1.7640000581741333,3.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653834,1.6440000534057617,-14.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653834,1.7390000820159912,290.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653834,1.78000009059906,282.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653834,1.690000057220459,283.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653834,1.690000057220459,283.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653834,1.6260000467300415,-258.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653834,0.9470000267028809,-163.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653834,0.9470000267028809,-171.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653835,1.7050000429153442,-163.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653835,1.9103333950042725,-171.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653835,1.9832501411437988,-182.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653835,1.9530000686645508,-207.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653835,1.7850000858306885,-228.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653835,1.7290000915527344,-233.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653835,1.6260000467300415,-236.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653835,1.6974999904632568,-210.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653835,1.7543333768844604,-182.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653835,1.784250020980835,-158.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653836,1.7920000553131104,-133.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653836,1.7640000581741333,-124.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653836,1.7440000772476196,-122.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653836,1.751500129699707,-127.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653836,1.7340000867843628,-133.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653836,1.7190001010894775,-126.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653836,1.6440000534057617,-117.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653836,1.6050000190734863,-116.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653836,1.5390000343322754,-113.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653836,1.531000018119812,-105.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653837,1.6010000705718994,-118.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653837,1.1950000524520874,-141.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653837,1.3224999904632568,-188.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653837,1.3200000524520874,-257.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653837,1.3200000524520874,-257.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653837,1.3200000524520874,-257.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653837,1.3200000524520874,-257.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653837,1.3200000524520874,-257.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653837,1.3200000524520874,-257.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653837,1.3200000524520874,-257.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653838,1.3200000524520874,-257.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653838,1.3200000524520874,-257.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653838,1.3200000524520874,-257.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653838,1.3200000524520874,-257.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
1734653838,1.1090000867843628,-82.0,10967.50020980835,-541.3290698519112,10426.17113995644,11508.82927966026
